8.03	1.576	0.4407291	0.667865608	92.8111171
7.4	0.634	0.440742753	0.857025671	4.817259036
8.76	0.403	0.440878476	1.341183237	22.14114112
9.24	0.133	0.440922883	-0.603731993	41.3428108
11.64	1.408	0.440961724	-0.761593823	0.033511973
7.59	1.129	0.441019937	0.240391994	10.23292992
8.09	0.735	0.4411811	0.064819698	0.955872572
7.45	0.979	0.441220393	0.401867168	45.04016782
8.27	1.027	0.441347761	-0.173984474	12.48532926
8.71	0.659	0.441392229	0.132442195	2.104747489
8.19	1.08	0.441520123	0.497102666	50.5824662
7.2	1.081	0.441579303	-0.58290927	93.75620069
8.55	0.33	0.441640101	0.288230393	33.35799967
8.83	0.997	0.441702374	1.018317251	2558585.887
8.33	0.535	0.441741926	-1.181185716	1.768479378
9.52	0.497	0.44179768	-0.225456167	13.65211695
8.73	0.373	0.441950416	0.012961183	6.516283941
9.46	1.041	0.441966965	-0.163567764	20.24883307
8.16	-0.127	0.441996087	-1.320579737	101.67168
6.2	0.459	0.442031354	0.44934745	8.7096359
9.09	0.763	0.442053263	-0.347988268	0.661911612
9.44	1.094	0.442064126	-0.455649574	1458814.26
10.35	0.14	0.442081958	1.256160455	44.54510634
9.31	0.655	0.442099074	-0.212009068	6.711197197
6.33	0.947	0.442246063	-1.381396684	37.32501578
7.83	0.993	0.442310565	-0.008841682	28.49705627
12.81	1.6	0.442366769	-0.917084374	0.186723939
8.71	0.941	0.442461585	-0.386351874	117.3815932
7.31	1.334	0.442532082	0.158353442	100.0921458
4.45	1.347	0.44257872	0.095776918	179.3081377
8.67	0.647	0.442680482	-0.555163215	1.400876984
6.2	0.404	0.442681935	-0.665543379	4.984252094
8.32	0.325	0.442715904	1.160445891	9.594006315
8.83	0.427	0.442783858	-1.082017476	6.444659847
8.88	0.409	0.442798206	0.422081968	3.036686788
8.89	0.27	0.442829349	1.2609588	78.12679346
9.72	0.47	0.442992465	-0.265828149	3.580964371
10.08	0.566	0.443040721	-0.434545927	2.077782098
7.85	0.154	0.443084871	0.325541379	31.16018303
9.05	1.627	0.443150944	0.475041683	2089296.131
9.31	0.69	0.44317081	-0.79271989	1.032761406
7.81	1.082	0.443164341	1.093916633	33.82205567
10.32	0.56	0.443204325	-0.255187942	7.351906921
8.38	0.362	0.443260685	-0.802981331	25.98962421
8.37	0.96	0.443272792	-0.923845076	20.7586927
8.95	0.2	0.443286003	1.046938285	2290867.653
8.56	0.95	0.443316228	0.138003471	23.96624529
7.7	0.691	0.443393898	1.167798849	1.005541502
8.45	0.545	0.443406175	0.638082364	3.819442708
7.6	0.96	0.443446494	-0.051654475	128.1150056
9.14	1.127	0.443462965	-0.705185345	12.14506938
5.97	1.015	0.443549061	0.524421167	88.7156012
8.04	1.17	0.443562922	0.345985333	23.87811283
8.55	0.449	0.44357026	0.817031452	10.41357862
9.46	1.158	0.443573606	0.143034136	1432187.899
9.22	0.798	0.443610896	0.361790633	1.088428738
6.63	0.127	0.443692328	-0.873338989	34.60987255
11.86	-0.035	0.443754864	-1.288819945	9.736435698
9.72	0.458	0.443776222	-0.297016943	46.30202659
8.82	0.942	0.443776301	0.605817503	13.03767047
9.23	1.728	0.443817339	0.824946543	1770108.958
5.75	0.443	0.443955992	-0.197652757	6.792036326
8.99	0.617	0.444006379	-0.488187622	2.390011551
4.96	0.618	0.444111922	0.743743593	1.466898282
7.9	0.448	0.444087847	0.860503046	6.415049325
10.03	0.493	0.444162912	-0.889521337	6.257487634
5.7	1.264	0.444183358	-1.060974123	56.80675741
9.48	0.515	0.444306383	-0.46059505	7.677149538
8.23	0.338	0.444357601	0.688840555	21.28139046
8.6	0.763	0.444412395	0.789252987	0.928966387
8.42	0.16	0.444501377	0.507305077	16.82674061
8.91	0.315	0.444584383	-1.104703858	8.558546212
9.07	0.183	0.444587641	0.816098486	37.46277983
8.48	1.461	0.444662374	0.795473184	3531831.698
8.88	0.54	0.444782575	0.03320663	1.548816619
10.28	1.16	0.444836435	0.297717756	0.12694044
8.65	1.136	0.444871007	-1.497413863	13.15830655
8.45	0.924	0.444949688	-0.608005794	66.86517722
7.91	1.151	0.444992418	0.559491482	25.37464646
8.93	0.64	0.445024638	-0.299830579	1.512167849
8.9	0.467	0.445096286	0.208610054	1.434828518
9.26	0.565	0.44512649	1.078533956	1721868.575
7.72	0.416	0.445206356	-0.334972543	8.386871712
8.14	0.933	0.445224975	-0.683251588	70.33961712
6.69	-0.026	0.445270222	1.065318241	255.6230427
8.66	0.16	0.445272374	-0.71764537	20.95077052
5.7	-0.01	0.445276984	-0.642844988	39.62780343
8.78	0.944	0.445308912	-0.086297415	20.79696687
5.63	-0.059	0.445312306	0.615153634	34.60987255
7.21	0.002	0.445340869	0.761661515	79.65260798
7.97	0.967	0.445456019	-0.560090452	37.53185242
8.64	0.49	0.445469752	0.571894618	15.74707877
10.22	0.55	0.445470249	-0.480958185	1.442779623
7.53	0.049	0.445489849	0.514978025	43.77236379
7.53	0.586	0.445510662	1.205778188	1.786487575
7.81	1.351	0.445525037	-0.975036206	87.17661466
7.68	1.627	0.44562576	0.687872701	232.916363
8.91	0.47	0.44563148	-0.316363648	13.09784962
8.39	0.343	0.445655005	0.525272571	16.3832478
8.83	0.956	0.445654879	-1.152225195	6.486344335
5.25	1.044	0.44568451	-0.564212067	30.03308879
6.96	1.16	0.445740967	1.165746105	109.8499845
7.51	0.191	0.445812862	0.040282589	17.21868575
7.94	0.397	0.445892825	-1.394741117	16.23304528
8.99	0.596	0.445975072	-0.193829631	1.824735831
8.7	0.477	0.445972128	0.543489467	2.70894383
7.45	0.617	0.446142134	-0.312218585	2.070141349
9.82	1.18	0.446139959	-0.230597581	4.462723708
6.35	-0.027	0.446345782	1.023247072	900.3264311
8.38	0.055	0.446475404	0.998072324	3872576.449
5.57	-0.049	0.446547969	1.187574749	73.18127977
8.3	0.559	0.446571375	-0.059769712	4168693.835
9.05	0.428	0.446573283	0.356971955	4.961351536
8.05	0.476	0.446774155	-0.117895182	19.03706532
6.99	1.556	0.446809616	0.575292909	263.2691674
9.41	0	0.44683784	0.914360594	18.08006552
7.95	0.438	0.446887584	-0.037706466	6.540335094
8.49	0.179	0.4468902	-0.018098972	72.97935152
7.97	0.578	0.446934185	-1.166625378	8.180879579
8.34	0.962	0.446953653	1.384600945	3.357376142
7.58	1.12	0.447016313	0.275387412	28.2618118
9.11	0.521	0.44708397	-0.498800363	3.718775833
8.8	1.172	0.447088302	-1.365606565	76.84223711
5.52	0.551	0.447185962	-0.937954496	1.639834428
8.41	1.3	0.447202582	0.872660044	3767037.99
8.4	0.413	0.447229183	-0.215033913	60.36705648
5.24	0.836	0.447224151	0.353752136	0.396278034
8.09	0.832	0.44731063	-0.337771771	39.0121603
6.99	1.117	0.44738626	-0.15113691	105.6817509
9.01	1.183	0.447407028	1.153801549	27.06449949
9.13	0.625	0.447482785	0.149376111	2.594179362
7.18	1.414	0.447659959	-0.35207772	217.3701975
7.29	0.284	0.447664243	0.178801148	12.78792263
7.69	-0.011	0.447731112	0.845026273	58.34451043
6.98	1.306	0.447738129	1.05676275	176.8479378
8.4	0.714	0.447749871	-1.019501773	0.739945954
6.71	1.356	0.447754625	0.704717885	293.2243282
7.92	0.506	0.447768171	1.224764089	5.566727982
7.22	1.173	0.448035585	0.672221032	36.07447339
9.34	0.523	0.448126127	0.888300242	5.54625713
8.35	0.955	0.448169914	-0.726883845	28.4708216
8.96	1.664	0.448190727	0.441619482	2269864.852
10.23	0.627	0.448203878	0.806805454	0.996322642
4.98	1.378	0.448223102	-0.064406147	1181.408252
8.88	1.031	0.448272431	0.721045745	10.92446053
7.86	1.127	0.448329134	1.115106436	61.03795856
9.59	1	0.448334724	-0.663317485	85.34930716
9.17	-0.013	0.448341476	0.745339395	6.835967668
9.57	1.107	0.448401211	0.315222782	29.62101936
9.33	1.204	0.448453585	0.425066994	19.7333128
9.8	0.072	0.448520439	1.21751759	20.68235556
9.31	0.567	0.448613977	-0.21223753	1.599558029
7.98	0.367	0.44864942	-0.954643973	10.3086074
11.65	1.464	0.448645381	-0.45187009	0.036576319
8.39	0.321	0.448695479	0.193483796	25.7513499
9.09	0.379	0.448780627	-0.783391518	5.340722341
9.69	0.521	0.448844633	-1.031945465	1.757114247
9.56	1.19	0.449018433	-0.158322916	1306170.888
11.19	1.381	0.449105961	-0.73658902	0.015878154
8.96	1.025	0.449090044	-1.132870897	24.23259924
5.18	-0.022	0.449114926	1.232595598	53.45643594
7.57	1.61	0.449112169	0.541527903	87.17661466
7.22	0.71	0.449130912	-1.455031625	5.095654806
7.01	0.429	0.449258142	1.014311531	15.67472752
6.33	0.013	0.449300005	1.071999954	510.035024
8.79	1.168	0.449346395	-0.620025897	2654605.562
7.69	1.45	0.449485076	-0.252924183	38.12413511
9.27	0.529	0.449492799	-0.625093003	4.554073127
8.75	0.493	0.449501905	-0.957426151	5.480245322
8.77	1.05	0.449615343	0.2193474	30.87450476
8.87	2.024	0.449619861	0.986334065	131.3409037
9.13	1.193	0.449826997	0.72909723	49.52220801
9.4	0.9	0.449829723	-1.163703885	15.06607066
8.92	1.106	0.449829626	-1.214269735	56.59785862
8.26	1.075	0.449992592	-1.070972098	68.67521061
8.27	0.12	0.450197651	1.093334819	261.5772683
10.83	1.027	0.450203892	0.182376141	0.13753081
6.82	1.874	0.450230025	0.846777298	16292960.33
9.13	0.874	0.450232612	-1.012467685	0.285233151
9.43	0.08	0.450252345	1.083746198	1472312.502
10.24	0.58	0.450312765	-0.293668912	5.796955947
10.12	1.158	0.450453232	-0.37726472	0.081733482
9.63	0.312	0.450453209	0.873696264	19.58844674
8.23	0.853	0.450464079	-0.377336159	0.375318524
8.6	0.538	0.450462164	0.226101507	9.053155916
8.96	0.324	0.450486235	1.169619794	2269864.852
10.4	1.46	0.45058082	0.485936374	0.027014691
6.33	1.02	0.450619983	0.791029445	8.542795299
8.92	1.287	0.450757734	0.37525124	2355049.284
5.78	-0.01	0.450858207	1.056820118	436.1139714
9.77	0.767	0.450877219	-0.089338237	2.130100037
10.34	0.335	0.450899125	-0.513365592	24.56970828
8.89	0.113	0.450901028	1.042877444	2421029.047
8.8	0.47	0.450901912	-0.19332826	3.580964371
10.93	1.525	0.450889891	0.07542719	0.004817259
6.57	1.075	0.45098056	1.040787964	45.41507126
8.27	1.105	0.451067551	-0.009993219	48.57356733
9.52	0.629	0.451216673	-0.404385144	17.91430648
11.13	1.183	0.451416711	0.085182455	0.135269536
7.97	1.077	0.451478935	-0.981477772	12.58925412
7.57	1.819	0.451569997	1.304498855	238.561304
9.47	0.981	0.451678782	-1.006818334	22.88758657
8.53	1.011	0.451754835	-0.671869165	49.11339996
8.43	0.564	0.451774436	-0.338655267	1.671860357
8.87	1.19	0.451808982	-0.396795208	29.53928643
9.48	0.264	0.451823354	1.193172157	36.98281798
6.66	1.614	0.452056371	0.899120978	133.5365033
7.57	1.431	0.452223099	0.100277856	56.54575407
9.29	0.638	0.452234558	1.355776891	2.208004733
6.76	0.433	0.452242177	0.923031004	443.8129803
10.61	1.035	0.452269009	0.489669599	0.11148078
4.01	-0.098	0.452304208	0.884685273	1051.961874
11.73	1.626	0.45235821	0.489613117	177010.8958
8.42	1.202	0.45240509	1.11392848	0.068801832
8.89	0.24	0.452520174	0.256600644	20.70141349
9.25	0.666	0.452557881	0.64719888	18.55239576
9.83	0.743	0.452579523	0.262502162	0.826418442
9.55	0.868	0.452575865	1.079212564	1318256.739
10.02	0.634	0.452600695	-0.471329542	1.468249968
10.11	0.466	0.452599846	0.30973136	2.316327696
10.87	0.915	0.452660736	0.02528032	2.649720099
8.51	0.82	0.452689544	0.167004651	0.902817565
7.99	1.286	0.452822134	-0.883856849	30.84608138
7.92	1.06	0.452833869	0.015750847	8.953647655
6.94	0.234	0.452843398	0.975246103	36.50900525
6.59	1.035	0.452916898	1.302094233	36.98281798
11.77	-0.359	0.452952404	-0.420383001	1.400876984
9.1	0.918	0.453013653	-0.520306456	4.720630413
8.84	1.106	0.453062233	-0.650555822	32.80952931
6.32	0.879	0.453068916	0.561856649	43.45102242
9.23	0.633	0.453128751	-1.103100319	2.940356574
9.91	0.515	0.453172881	-0.324027529	4.512321133
8.08	1.063	0.453186828	-0.151105314	5105050
8.28	1.201	0.453197551	0.062656466	49.11339996
8.65	1.072	0.453203434	-0.096301781	21.93814992
7.73	0.048	0.453246595	-0.130539491	34.04081897
7.43	0.012	0.453281542	0.866668469	9289663.868
6.2	1.537	0.453407169	-0.083173918	126.7068225
8.62	0.943	0.453441367	-0.229512518	38.47689339
8.48	0.437	0.45350229	0.571423857	4.126672463
8.62	0.196	0.453558642	-0.536292593	27.49159897
8.8	0.909	0.45378039	-0.002947502	12.48532926
8.74	0.489	0.453819017	0.204502408	3.133285724
8.37	0.264	0.453982717	0.165750264	112.9275744
9.74	0.585	0.45401423	0.371280675	23.2916363
3.49	0.727	0.45408544	-0.278161501	0.466444525
7.89	1.08	0.45419314	0.754683571	32.90031075
9.38	0.58	0.454213916	-0.411910814	20.83531161
7.84	0.972	0.454467695	0.672335033	103.5618977
7.31	1.22	0.454630423	1.079482671	10375284.16
9.38	0.381	0.454660044	-0.424106342	8.822669282
7.01	0.027	0.454784265	0.84144615	96.738645
7.27	0.601	0.454810937	0.957948968	2.100873969
8.78	0.22	0.454878773	-0.874396347	14.42779623
8.81	0.125	0.454911064	1.237468249	14.09937949
8.62	0.632	0.454933106	0.167023476	51.71303179
9.03	1.609	0.45498521	-0.331774365	14.5881426
6.18	0.131	0.455090319	1.004203402	21.20313117
8.47	0.404	0.455190009	0.045649234	5.17606832
8.8	1.004	0.45529826	-0.551847983	57.43809135
8.27	0.207	0.45533861	0.928325068	183.1470805
9.71	0.78	0.455364109	-1.406283231	0.582907979
9.36	0.328	0.455415748	0.123537072	22.69864852
8.11	0.635	0.455414574	-0.359470607	1.606941253
6.73	0.247	0.455443957	0.567509116	8.50354472
7.19	-0.009	0.455469844	0.657437232	186.8959972
8.81	0.549	0.455491595	-0.796082071	4.583529174
10.66	0.505	0.455598389	1.058029218	42.18907466
8.64	1.11	0.455612368	0.245332597	19.33748545
6.32	1.419	0.455714836	0.805289535	95.4992586
8.74	0.685	0.455888926	-0.590665993	0.657657837
10.24	0.499	0.455905908	0.136464325	698232.4041
10.21	0.498	0.455950283	0.776040919	0.515703406
7.81	-0.2	0.45602542	0.697409671	13.13409037
6.79	-0.067	0.456182081	-1.06497731	54.40013782
8.08	0.995	0.456395632	-0.789851596	77.26805851
6.73	1.605	0.456400175	0.056264342	188.9731054
6.82	1.425	0.456460567	-0.600499079	75.02396279
8.79	1.266	0.45649113	-0.293777249	101.1113712
10.21	1.264	0.456543747	0.408210407	7.191177358
7.3	0.188	0.456598784	0.644695698	20.95077052
7.69	1.047	0.456625934	-0.890476272	20.64429232
8.34	1.085	0.456701998	-0.200853063	28.41842468
8.67	1.015	0.456725954	-1.025760539	46.68743344
8.58	1.02	0.456859115	1.098967111	14.5881426
6.45	0.864	0.456961868	-0.11809184	82.18640804
8.07	0.423	0.456980473	-0.116399482	16.67247213
7.26	0.333	0.457036162	1.324219683	11.08664139
9.66	0.45	0.457064779	0.416283552	1.816351931
8.5	0.593	0.457132565	-0.863787693	8.629785478
6.25	0.062	0.457142563	0.996394959	103.086074
8.83	0.6	0.457178076	-0.351701352	6.403243245
10.17	0.474	0.457244076	-0.930890622	28.02850928
7.84	0.369	0.457251807	0.450235245	4.698941086
10.07	0.695	0.457444803	-0.321156409	1.159845121
7.5	0.003	0.457503358	0.496688308	85.0354472
10.4	0.06	0.457593805	1.251241085	12.68235776
9.04	0.443	0.457594866	-1.205855974	4.826140933
8.44	0.389	0.457676156	0.346566733	11.72735306
8.46	1.097	0.457748084	-0.572933872	142.2983945
8.49	0.385	0.457775935	-0.761759451	39.40941607
6.27	0.72	0.457845408	0.350517082	2.868137713
6.95	1.574	0.45797201	-0.501372804	96.47171519
9.77	0.804	0.45808461	-0.018475251	0.349623004
9.59	0.685	0.458103118	-0.636110212	1.23367283
11.39	-0.052	0.458124392	-0.524633294	0.821107464
7.02	1.137	0.458185209	1.21304795	54.65123745
8.76	1.044	0.458191225	1.026101491	13.0136763
9.31	0.885	0.458200894	0.99687516	1.701374816
9.9	0.506	0.458266099	-0.464160484	18.86253245
7.66	0.308	0.458281471	-0.547787303	9.238468875
7.87	0.378	0.458331122	0.762819365	27.21447746
9.57	0.113	0.458358474	0.913629161	9.349750031
11.01	0.578	0.45840186	-0.539782601	10.72506666
9.1	0.417	0.458478862	-1.042279174	4.2894341
7.19	1.06	0.458512083	0.043688248	22.34601058
9.68	0.557	0.458626683	-0.188009028	5.623413252
7.89	1.45	0.458632183	0.501513331	92.04495718
9.28	0.519	0.458720732	-0.942616676	3.382205567
7.2	0.986	0.458738648	-0.254160445	56.18236281
9.63	0.54	0.458741731	-0.349971967	68.17105263
9.09	1.478	0.458745115	-0.451170712	45.66673896
8.2	1.48	0.458815218	1.254723476	4570881.896
10.97	0.539	0.458842711	-0.349971276	0.084100775
9.89	1.722	0.458875922	0.941646933	963829.0236
9.65	0.466	0.458931523	-1.045260346	15.01066733
8.64	0.361	0.458939894	1.240076391	155.4533194
8.7	0.954	0.458966241	-1.053971224	24.66039337
8.27	1.11	0.459091224	0.988610944	39.59132167
9.15	0.565	0.459292391	-0.460071654	1.676486266
8.51	0.609	0.459338872	-0.277431835	1.984266498
8.97	0.574	0.4593941	-0.556616298	3.127519311
11.42	1.33	0.459466185	0.812197747	0.01534617
11.75	1.22	0.459569074	-0.488975633	173780.0829
8.32	0.501	0.459596871	-0.786818182	7.085981269
9.56	0.665	0.459602209	-0.979269036	0.770548537
7.51	0.32	0.459637323	0.623300196	9.418895965
11.39	1.412	0.459696182	-0.697358101	0.021144626
7.38	1.649	0.45970784	-0.055309534	735.8681397
9.65	0.641	0.459748405	-0.213920199	1.420365124
4.26	0.942	0.459867349	0.159832641	126.4736347
7.35	0.501	0.459884672	-1.350132777	21.32062836
8.38	0.781	0.459962049	-0.383746882	27.11440009
10.02	1.152	0.46006066	0.531809148	855066.7129
8.61	0.978	0.460103664	-0.630177649	125.5451674
8.75	0.9	0.460192028	0.60847259	10.06468066
8.77	0.38	0.460323786	0.782018716	3.391563869
9.72	0.456	0.460397799	0.283896413	4.617426595
7.67	1.686	0.460561224	-0.460716622	148.4567675
8.4	0.962	0.460574695	0.473316429	9.611695415
9.5	1.041	0.460606023	-0.264934124	39.04810837
5.29	0.395	0.460966722	-0.437250528	5.272298614
6.55	-0.026	0.461241942	0.149386885	65.22288425
6.99	0.138	0.461336461	0.064005106	18.48417195
10.82	0.222	0.461432721	0.709454864	2.761849442
7.99	1.112	0.461456252	0.815088725	71.25248248
8.52	0.109	0.461466828	0.590826746	16.23304528
8.91	0.263	0.461762302	0.436913228	25.37464646
8.74	0.556	0.46177625	0.460760505	6.008969505
9.84	0.459	0.461792902	-0.163087435	6.27480162
8.22	1.039	0.46179947	-0.03362566	48.26140933
9.89	0.787	0.461816252	-0.74146655	0.491586559
10.13	1.104	0.461836502	-0.197750137	0.142036512
9.17	0.78	0.461902947	0.354444789	0.802416776
9.27	0.528	0.46199178	-0.747485444	3.869011317
9.6	1.177	0.461993109	0.667928687	33.79091874
9.48	1.126	0.462028478	-1.401502179	0.15703628
6.83	0.362	0.462148359	0.059647551	40.40173354
8.79	0.988	0.462233956	0.631605901	10.41357862
8.08	0.863	0.462345406	-0.073804204	8.953647655
8.8	1.165	0.462357318	-1.250431156	39.81071706
8.99	0.26	0.462374891	1.098454866	11.00525221
5.37	1.517	0.462458469	-0.100064946	176.6851298
7.69	1.004	0.462468252	1.042537697	97.36435698
8.71	0.657	0.462520499	-0.766432687	0.766302072
6.38	0.366	0.462588717	-0.47732715	4.621681361
8.46	1.334	0.462588985	0.509014019	59.42921586
8.7	-0.045	0.462671667	0.965724158	94.18895965
9.88	0.545	0.462700744	-0.99411954	0.957634977
10.26	0.439	0.462716673	1.031526162	38.15926491
7.93	1.493	0.462721704	0.691346876	26.64403528
8.83	0.724	0.462868568	1.068634837	2558585.887
5.49	1.615	0.462945054	-0.886910972	209.8939884
5.04	0.031	0.462964046	-0.934135769	32.29981241
8.84	-0.018	0.463136874	0.935631559	59.15616342
9.18	0.599	0.463155837	0.5495492	3.708514659
7.55	1.621	0.46317627	1.400691344	329.0031075
8.43	0.418	0.463214546	1.30590326	4.168693835
9.29	-0.12	0.463254939	0.955728138	1674942.876
8.95	0.556	0.463313267	0.391802978	4.369180634
8.85	0.385	0.46333552	0.69179229	3.502676269
9.16	0.546	0.463356085	-0.702459036	3.250872974
8.37	0.428	0.463383664	-0.790479092	3.815926491
9.35	0.748	0.463456088	-0.819393651	0.987188301
8.54	0.417	0.46348328	0.588556589	9.471090795
8.11	1.579	0.463506267	-0.739704425	27.36528654
8.77	0.562	0.463525378	0.114077447	3.951845889
10.01	0.19	0.463711151	1.249085153	862978.5478
10.41	0.44	0.46382467	0.208774933	6.171631685
7.48	-0.013	0.463902926	0.762808171	637.3823014
7.87	0.539	0.46393679	0.715292889	3.677900704
9.83	0.559	0.463952802	-0.782848763	4.591980128
8.48	0.651	0.464241765	1.069158185	3531831.698
10.42	1.854	0.464268113	1.112173635	9.170647491
9.09	1.107	0.464373422	0.274247094	43.97440784
8.83	0.966	0.464419642	-1.181581571	39.04810837
8.1	0.944	0.46451983	-0.235640315	99.907939
10.32	0.48	0.464527189	-0.284553421	8.158306174
8.82	0.502	0.464651526	0.515749369	3.794897062
8.91	1.051	0.464732324	0.103908269	13.47721014
7.52	1.05	0.464781905	-0.184969215	54.25003216
8.45	0.941	0.464835932	-0.040852662	41.99523347
10.13	0.6	0.464862825	-0.516538397	0.70210166
6.55	0.256	0.465079217	0.303908877	41.00152405
7.96	1.12	0.465121649	0.725218334	39.92087024
7.35	0.803	0.465244532	-1.304437117	7.171334827
9.34	0.513	0.465269935	0.001956039	3.808903765
8.91	1.044	0.465327904	0.216626279	0.137151323
8.65	0.495	0.46536343	0.79760242	29.48492314
8.33	0.554	0.46537658	0.53745583	5.855985598
7.69	0.453	0.465375138	-1.071474909	12.69404402
8.34	1.14	0.465465159	-0.756067284	26.96497364
8.41	0.275	0.465481306	-0.697159809	19.0195396
8.1	0.944	0.465540321	-0.419122885	9.128512193
8.95	1.2	0.465700796	0.679417887	2290867.653
8.34	0.526	0.465715986	0.578796046	4.349106072
8.94	0.58	0.465770892	0.679391238	2312064.79
8.13	0.626	0.465777078	0.452358267	1.331680376
9.25	0.681	0.465857268	-0.874234515	1.696680232
7.64	1.454	0.465917688	-0.735342944	98.35580562
7.35	0.606	0.465946773	1.03246905	4.7907113
9.65	0.67	0.465979304	-0.526980428	12.11155763
8.25	1.039	0.46605721	-0.866497963	26.86581377
8.38	0.355	0.466105866	-1.442915797	5.931984397
7.78	0.325	0.466190071	0.676294021	9.541134103
8.81	0.46	0.466568671	-0.482924804	2.937649652
10.95	0.492	0.466621176	-0.170216836	9.170647491
9.57	0.535	0.46664266	0.892283266	5.325985748
6.7	0.07	0.4667561	-0.242403791	22.2638363
8.48	2.266	0.466876352	1.053695841	281.57883
10.09	0.695	0.466898005	0.017144403	0.434910607
9.43	0.588	0.466947995	-1.161153133	1.248532926
7.51	1.308	0.467115858	0.456722539	67.7329514
9.46	1.237	0.467135223	-0.54753352	7.33162089
7.39	0.374	0.46715223	-0.054374861	30.95993213
8.39	0.528	0.467159209	0.325986797	4.111497211
8.36	1.26	0.467332819	-0.16754004	43.2513831
9.53	0.691	0.467523794	1.068114406	1342764.961
7.05	-0.017	0.467537829	0.189267656	103.4665576
7.74	1.114	0.467568138	1.110968686	36.91475582
8.01	0.05	0.467585731	0.369725987	45.49880602
9.08	0.944	0.467600693	0.301735429	23.50715116
9.33	1.047	0.467629981	-0.448449474	21.4980961
8.67	0.578	0.467694433	0.425725984	1.940885878
10.43	1.071	0.467742347	1.072024829	586138.1645
9.54	0	0.467801582	1.00783995	1330454.418
9.94	0.417	0.467798397	1.282367046	2.450191337
8.5	1.608	0.46792898	0.887666301	40.96377764
8.15	1.075	0.467979634	-0.904099186	50.11872336
7.37	0.167	0.468023773	-0.305145285	44.05548635
9.89	0.657	0.468077252	0.121785465	1.917785364
6.18	1.544	0.468090105	-0.728848206	99.6322642
6.76	1.074	0.468181087	1.012661341	125.7766432
7.61	0.254	0.468189362	-0.744191784	16.78031078
8.91	0.166	0.46827751	1.197118697	37.42829122
8.89	1.172	0.468298262	0.892421893	44.58615279
9.09	0.644	0.468342287	1.066953581	2013724.25
9.17	0.558	0.468446742	-0.841681123	7.079457844
8.83	1.436	0.468445544	0.191177846	89.61898069
7.8	1.187	0.468452117	0.014175854	24.52449086
8.41	1.368	0.468483871	0.068368063	21.2617986
9.44	0.519	0.468540666	-0.502571259	1.931968317
8.4	1.069	0.468812772	-0.50063717	28.54959817
7.87	-0.009	0.468850234	0.751894892	38.12413511
8.39	0.135	0.46895326	0.885771034	38.65449466
9.6	0.979	0.46901519	0.082311588	3.76703799
8.59	1.696	0.469051037	0.226462622	69.69473964
8.09	1.083	0.469104901	-1.219674772	161.4358557
8.45	1.431	0.469155349	-0.137477352	38.76144867
8.27	1.608	0.469296404	-1.110179149	221.819642
7.84	0.408	0.46931529	-0.050825198	5.011872336
9.8	0.515	0.469318159	-0.398339752	8.495716272
7.79	1.051	0.469483876	0.002709366	26.3511759
8.7	0.508	0.469506568	0.230208818	4.438129803
9.78	0.384	0.46953906	-0.62636307	23.50715116
7.02	1.666	0.469625845	-0.807341058	672.3571072
8.09	1.499	0.46965321	-0.300512882	5058246.62
8.98	0.795	0.469667164	-0.466875969	0.383001081
6.55	1.389	0.46969962	-0.363816886	104.5201441
9.74	0.463	0.46974727	-0.390827609	6.154602374
8.22	0.517	0.469793056	-0.056504514	3.335799967
8.65	0.43	0.4697942	-1.340067432	4.301302634
8.82	1.659	0.469797642	0.836983852	2582260.191
7.96	0.544	0.469823891	-0.767440432	20.30486003
8.84	-0.104	0.469825093	-0.518766992	221.4114112
10.16	1.197	0.469837623	0.850629183	13.72777018
9.46	0.585	0.469887011	-0.803860382	2.193814992
10.39	0.214	0.469906872	0.497098993	0.052625956
7.44	-0.059	0.469952335	0.942556051	45.04016782
8.45	0.976	0.469974942	0.497196986	7.099046159
9.25	1.568	0.469992741	0.700509608	37.60105237
8.41	0.53	0.470009298	-0.230345463	2.610958687
9.74	1.144	0.470028337	-0.222890038	0.124279644
5.63	0.804	0.470104707	1.114436379	0.494310687
8.49	0.985	0.470230955	0.870368312	19.5523967
8.85	1.255	0.47025455	-0.84412086	74.19933278
10.13	0.478	0.470262814	-0.720299722	13.99587323
6.05	0.338	0.470267877	-1.399340609	12.65901749
9.02	0.958	0.470274394	-0.719712048	41.68693835
8.74	1.18	0.470326566	-0.69070041	56.91149576
6.33	1.016	0.470349405	-0.648555326	63.27031549
6.33	0.461	0.47036698	0.806861343	8.863392873
8.63	1.006	0.470404463	0.339658661	22.71956438
9.11	0.458	0.47044272	-0.797939688	3.404081897
9.73	0.616	0.470528574	-0.316959852	3.637474856
9.69	0.626	0.470674347	-1.438255842	1.599558029
8.73	1.34	0.470895802	0.397230996	41.49540426
8.26	0.25	0.470952219	0.823393341	94.44957325
8.76	0.317	0.471018276	-0.016693628	9.935735006
9.44	0.984	0.471110341	0.754180212	1458814.26
8.73	1.2	0.471139322	0.905604378	20.37980386
9.79	0.555	0.471447186	0.71976096	2.097007579
12.24	1.695	0.471526525	0.370127627	0.004596211
9.46	0.546	0.471564824	-0.387870105	1.516351901
8.69	0.397	0.471610155	0.378016804	9.835580562
8.87	0.155	0.471775601	1.079209127	53.35805618
8.25	1.059	0.471781218	-0.984207281	46.60151117
5.86	-0.039	0.472034132	0.295930187	28.08018728
